URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://musically.muscdn.com/reg02/2016/08/09/00/2a19e6d3-a1b2-42a9-ad13-d4fe0e52cfc5.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,272,,,,0,76,196,86.27051,0.0,306.13867,204,,356,23469,,
https://musically.muscdn.com/res/usericon/912/icon-106833778643238912-267.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,185,,,,0,163,22,318.50098,0.0,360.33887,192,,0,60145,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/24/13/265127864294014976_TmmxBVHcte.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,556,3,10,,0,508,35,320.66016,0.0,349.37598,823,,703,181040,,
http://mpal-ocne1.muscdn.com/reg02/2017/09/14/19/f88a4161-2aab-4fe1-9fde-c9ff8745619e_haquyNOBJa.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,83,,,,0,74,9,219.82031,0.0,243.70508,216,,746,17721,,
http://musically.muscdn.com/res/usericon/322/icon-9018322-740.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,281,,,,0,126,155,166.47754,0.0,369.86914,181,,336,47386,,
https://musically.muscdn.com/res/usericon/272/icon-169199306128822272-97.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,157,,,,0,139,18,183.99805,0.0,206.48242,191,,0,29390,,
https://musically.muscdn.com/res/usericon/272/icon-169199306128822272-97.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:07,278,,,,0,83,195,103.91211,0.0,345.79688,191,,0,29390,,
http://mpal-ocne1.muscdn.com/reg02/2017/09/14/19/f88a4161-2aab-4fe1-9fde-c9ff8745619e_haquyNOBJa.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,15 Sep 2017 19:07:06,153,5,49,,1,66,32,119.274414,210.9375,273.3037,216,,750,17721,,
http://musically.muscdn.com/reg02/2016/08/09/00/moov-adc0b0fe-5c2f-48db-95cb-8443e88a06f4.mp4,COMPLETE,200,http,GET,video/mp4,/172.24.0.53,musically.muscdn.com/58.216.106.201,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,551,3,25,,1,481,41,253.06543,814.4531,288.20117,834,,332,141620,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/16/12/4658ae2b-de10-41e1-8382-d3f617615a80_dqYsagvdtG.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,511,,,,1,143,367,36.914062,210.9375,130.43555,216,,747,18353,,
https://musically.muscdn.com/res/usericon/616/icon-246989572662767616-259.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,327,,,,0,217,110,154.91504,0.0,232.5791,192,,0,51681,,
http://musically.muscdn.com/res/usericon/824/icon-73404077547597824-223.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,320,,,,0,281,39,60.15918,0.0,67.84473,191,,336,19186,,
http://mpal-ocne1.muscdn.com/reg02/2017/09/14/19/272815972816949248_VJkVCHWWPK.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:08,551,2,23,,0,465,61,370.1504,0.0,436.87988,823,,705,207320,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/24/23/624b105c-a34b-4e4f-9d94-29c5f5e62393_vogfIyQWSy.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:08,172,,,,0,73,99,120.29883,0.0,280.5537,216,,747,20225,,
http://musically.muscdn.com/tracks/covers/438/1449645587438.png,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,15 Sep 2017 19:07:07,131,,,,0,62,69,81.96387,0.0,170.3623,179,,320,10496,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/16/12/262206749057871872_qwYQDqcoBt.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,714,2,9,,0,653,50,501.3086,0.0,546.9072,823,,702,365000,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/22/15/592599e7-f39b-4621-b1db-af54f82e4fc8_QhXoYbzVnp.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,203,,,,0,151,52,168.67578,0.0,225.36523,216,,733,34114,,
http://musically.muscdn.com/res/usericon/568/icon-114781699682541568-468.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,309,,,,0,249,60,215.91797,0.0,267.19336,192,,336,67792,,
https://mpal-ocne1.muscdn.com/res/user_v_icon/334/icon_264426328425418752-5lj7Y6RcuU.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,15 Sep 2017 19:07:09,556,1,17,61,2,416,59,172.40137,42.96875,230.21484,88,,506,97562,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/24/23/265266820620972032_CNuIUGeXxt.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,15 Sep 2017 19:07:08,15 Sep 2017 19:07:09,560,2,14,,1,487,56,168.89746,803.71094,192.56445,823,,678,95352,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/02/11/2da6059a-ca07-4241-a204-0e5e601901a2.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,227,,,,1,208,18,137.03223,200.19531,148.58691,205,,739,30909,,
https://musically.muscdn.com/res/usericon/896/icon-252476609017040896-97.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,327,,,,0,271,56,125.399414,0.0,150.62402,191,,0,41799,,
http://mus-oss.muscdn.com/res/user_v_icon/334/icon_264426328425418752-5lj7Y6RcuU.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,545,3,32,,0,426,84,154.5957,0.0,197.32227,200,,742,85335,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/22/15/264427511571378177_BBZretfHPr.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,494,2,17,,1,160,314,57.82617,803.71094,173.5166,823,,689,27740,,
http://musically.muscdn.com/reg02/2017/06/09/05/758b3a89-7d59-41e8-ba4b-2e8d85501a34.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:10,391,,,,0,367,24,85.57715,0.0,90.63086,204,,350,33710,,
https://musically.muscdn.com/res/usericon/160/icon-111729908891996160-736.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:10,363,,,,0,167,196,94.35449,0.0,203.97266,192,,0,34881,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/02/11/257121833253257216.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:09,15 Sep 2017 19:07:09,15 Sep 2017 19:07:10,15 Sep 2017 19:07:10,465,2,7,,0,335,121,467.1328,0.0,646.041,812,,689,220929,,
http://mpal-ocne1.muscdn.com/reg02/2017/04/18/16/ddd25edc-bbca-4917-b59f-a4db282d9e86.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:10,15 Sep 2017 19:07:10,15 Sep 2017 19:07:10,15 Sep 2017 19:07:10,81,,,,0,67,14,289.53223,0.0,347.04395,205,,663,23147,,
http://musically.muscdn.com/reg02/2017/06/09/05/moov-237465781259976704.mp4,COMPLETE,200,http,GET,video/mp4,/172.24.0.53,musically.muscdn.com/58.216.106.201,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:10,15 Sep 2017 19:07:10,15 Sep 2017 19:07:10,15 Sep 2017 19:07:11,624,19,17,,0,560,28,602.584,0.0,670.02734,816,,241,383980,,
http://mpal-ocne1.muscdn.com/reg02/2017/09/11/14/09d3a1e3-4e0d-4bb8-8b64-9275c1d5c0e1_KaOyvKkadr.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:10,15 Sep 2017 19:07:10,15 Sep 2017 19:07:10,15 Sep 2017 19:07:10,83,,,,0,66,17,292.60352,0.0,364.7754,216,,751,23902,,
http://mpal-ocne1.muscdn.com/reg02/2017/04/18/16/218782965231800320.mp4,COMPLETE,200,http,GET,video/mp4,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,496,2,21,,0,431,42,414.94043,0.0,475.6787,812,,645,209293,,
http://mpal-ocne1.muscdn.com/reg02/2017/09/09/12/01191f05-7e32-4a7c-b2c3-2de310ccb795_sLDugolSet.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,118,,,,0,98,20,254.99805,0.0,304.88672,216,,749,29847,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/07/16/70d8b443-5093-4b38-b7be-cad398f59379_lOfypkTVem.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,45,,,,0,31,14,399.52246,0.0,573.14746,216,,744,17450,,
https://musically.muscdn.com/res/usericon/216/icon-243779258295177216-341.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,92,,,,0,54,38,372.54785,0.0,631.2383,192,,0,34905,,
http://mpal-ocne1.muscdn.com/reg02/2017/09/11/14/271663200117645312_mUCPxlXmtF.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,15 Sep 2017 19:07:11,15 Sep 2017 19:07:12,272,2,24,,0,222,24,540.05664,0.0,658.0703,823,,678,148920,,
http://mpal-ocne1.muscdn.com/reg02/2017/09/09/12/270906281534640128_ufMqccivKg.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,314,2,19,,1,225,67,137.84082,803.71094,188.79297,823,,701,42797,,
https://musically.muscdn.com/res/usericon/398/icon-10446398-734.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,610,,,,0,372,238,112.25098,0.0,183.59082,182,,0,69935,,
http://musically.muscdn.com/reg02/2017/09/09/05/c9f06299-ff60-461f-bff0-bce4a216de97_ecaXUAgzKR.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,232,,,,0,210,22,195.63184,0.0,215.12695,215,,350,45911,,
http://musically.muscdn.com/reg02/local_track/2015/11/22/07/5eec1ee6-aa61-4d03-bb91-454a8ee06293.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,364,3,27,,1,306,27,151.73145,210.9375,179.80176,216,,337,56003,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/07/16/259008549216034816_OuQTxVnwIh.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,442,3,3,,0,369,67,178.5664,0.0,211.71484,823,,699,79299,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/22/15/0a60347c-60c5-4fb6-a7ba-68ceda7fc4e9_AnOKETMcWH.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,149,,,,0,38,111,69.26953,0.0,266.06152,216,,739,9614,,
http://musically.muscdn.com/res/usericon/133/icon-1290133-967.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,308,,,,0,147,161,133.14844,0.0,277.7754,181,,336,41477,,
https://musically.muscdn.com/res/usericon/552/icon-193467537941143552-283.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,165,2,15,69,0,58,21,74.88672,0.0,209.8086,192,,0,12461,,
http://musically.muscdn.com/reg02/2017/09/09/05/270800529830887424_ccXJqYOfRe.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/58.216.106.201,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:12,15 Sep 2017 19:07:12,15 Sep 2017 19:07:13,15 Sep 2017 19:07:13,567,3,22,,0,439,103,508.73047,0.0,655.2324,822,,351,294200,,
http://mpal-ocne1.muscdn.com/reg02/2017/05/30/16/1aba294a-53b7-4a07-a103-3615a83af4d1.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:13,15 Sep 2017 19:07:13,15 Sep 2017 19:07:13,15 Sep 2017 19:07:13,123,,,,0,39,84,195.14551,0.0,610.3262,205,,695,23679,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/22/15/264423123544834048_kOnsuqCcvA.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:13,15 Sep 2017 19:07:13,15 Sep 2017 19:07:13,15 Sep 2017 19:07:13,389,2,8,,0,308,71,344.6631,0.0,432.6963,823,,689,135780,,
http://mpal-ocne1.muscdn.com/reg02/2017/07/26/22/3d4df8bc-225e-49a9-aa75-5f56bb0b7575.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:13,15 Sep 2017 19:07:13,15 Sep 2017 19:07:13,15 Sep 2017 19:07:13,170,,,,0,92,78,134.13281,0.0,245.67969,205,,733,22412,,
http://mpal-ocne1.muscdn.com/reg02/2017/05/30/16/moov-234004394906689536.mp4,COMPLETE,200,http,GET,video/mp4,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:13,15 Sep 2017 19:07:13,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,494,2,13,,0,394,85,461.7754,0.0,576.95215,817,,635,232140,,
http://mpal-ocne1.muscdn.com/reg02/2017/07/22/17/beea1e0e-2bbf-4370-8abe-915f90053ce8.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,153,,,,1,115,37,199.72266,200.19531,263.97754,205,,748,30338,,
http://musically.muscdn.com/res/usericon/566/icon-13088566-0.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,67,,,,0,32,35,174.54199,0.0,359.9541,180,,332,11463,,
http://mpal-ocne1.muscdn.com/reg02/2017/07/26/22/254749475653533696.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,498,3,18,,0,397,80,452.43457,0.0,565.54004,812,,688,229220,,
http://mpal-ocne1.muscdn.com/reg02/2017/07/01/14/3ebf0a4f-4c72-4dd9-b24d-d581b8006a7f.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,105,,,,1,89,15,255.07812,200.19531,298.68457,205,,704,26517,,
https://musically.muscdn.com/res/usericon/392/icon-229732329986875392-567.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,123,,,,0,72,51,173.83594,0.0,294.36523,192,,0,21703,,
http://mpal-ocne1.muscdn.com/reg02/2017/07/22/17/253226001466527744.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:14,15 Sep 2017 19:07:14,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,473,2,20,,0,397,54,214.12695,0.0,253.1211,812,,701,102200,,
https://mus-api-prod.zhiliaoapp.com//rest/discover/musical/recommend_wow_v3/list?anchor=4&limit=20&___d=eyJhYyI6IkxJU1QiLCJieiI6Im11c2ljYWxzX3dvd192MiIsImRtIjoiTVVTSUNBTCIsInZlciI6Indvd19uZXcifQ%3D%3D,COMPLETE,200,https,GET,application/json;charset=UTF-8,/172.24.0.53,mus-api-prod.zhiliaoapp.com/222.186.133.25,,15 Sep 2017 19:07:14,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,484,3,15,150,1,95,220,32.498047,2040.0391,144.09863,2089,,0,14018,,71.8%
http://mpal-ocne1.muscdn.com/reg02/2017/07/15/20/d07ce282-7fd3-4c8d-bb79-413b524705c7.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,165,,,,0,107,58,126.01172,0.0,192.44629,205,,743,20343,,
https://musically.muscdn.com/res/usericon/304/icon-213091084980322304-302.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,228,,,,0,193,35,170.98828,0.0,201.02441,192,,0,39729,,
http://mpal-ocne1.muscdn.com/reg02/2017/07/01/14/245571895289622528.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,531,3,14,,0,494,20,325.833,0.0,348.6328,812,,661,175697,,
http://mpal-ocne1.muscdn.com/reg02/2017/07/15/22/f97c7d1c-788b-4544-be25-f4cfca3b409c.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,15 Sep 2017 19:07:16,15 Sep 2017 19:07:16,716,,,,0,349,367,28.500977,0.0,57.899414,205,,738,19954,,
https://musically.muscdn.com/res/usericon/896/icon-246351679145680896-594.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,170,,,,0,125,45,182.79492,0.0,247.10156,192,,0,31629,,
http://mpal-ocne1.muscdn.com/reg02/2017/07/15/20/250725369367031808.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:15,15 Sep 2017 19:07:15,15 Sep 2017 19:07:16,15 Sep 2017 19:07:17,1143,3,7,,1,1084,48,319.7705,792.96875,336.44336,812,,698,372760,,
https://musically.muscdn.com/res/usericon/824/icon-246233675724365824-40.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/58.216.106.201,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:16,15 Sep 2017 19:07:16,15 Sep 2017 19:07:16,15 Sep 2017 19:07:16,210,,,,0,189,21,227.52441,0.0,251.81836,191,,0,48736,,
http://musically.muscdn.com/res/usericon/896/icon-246351679145680896-594.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:07:16,15 Sep 2017 19:07:16,15 Sep 2017 19:07:16,15 Sep 2017 19:07:16,369,,,,0,146,223,85.09277,0.0,213.7793,192,,332,31629,,
http://mpal-ocne1.muscdn.com/reg02/2017/08/03/18/118887e6-0581-431b-b931-4daff22e21e0_nXWmCmvTbv.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/101.226.181.111,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:07:16,15 Sep 2017 19:07:16,15 Sep 2017 19:07:16,15 Sep 2017 19:07:16,173,5,13,,0,9,146,17.34668,0.0,310.0039,216,,738,2119,,
