URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://c1.flipagramcdn.com/0f0ebf57f732fca78bbdf6bfd5cf28065c881c54_1500816750734.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,204,3,11,,0,16,174,33.734375,0.0,413.26855,276,,369,6402,,
http://c1.flipagramcdn.com/bfeebd21963f1e87a8ce720de5a96f32-f10cda2998b373ca665ac54a678bfff2e1078b7a_1435473677418-small?size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,51,,,,0,6,45,251.16797,0.0,2084.4727,310,,384,12423,,
http://c1.flipagramcdn.com/c42cf3239bba723a7de7df6d08cd62cd6dfe7199_1505369147007-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,53,,,,0,16,37,361.27246,0.0,1180.1758,271,,640,18696,,
http://c1.flipagramcdn.com/e8440f41f1dcad82d5967507b7c6b0afe72d205c_1504453345856-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:45,14 Sep 2017 14:30:46,95,,,,0,36,59,276.76758,0.0,723.0088,271,,640,26013,,
http://c1.flipagramcdn.com/92787126f36a5dacc397738de93cf2dfc765900f_1501749983705-960.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:46,14 Sep 2017 14:30:46,14 Sep 2017 14:30:46,14 Sep 2017 14:30:46,180,,,,0,165,15,330.50586,0.0,358.94824,271,,384,60264,,
http://c1.flipagramcdn.com/3ddaf8a1d8146e60999e376efce7b951669cbd04_1502881081110-960.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:46,14 Sep 2017 14:30:46,14 Sep 2017 14:30:46,14 Sep 2017 14:30:46,187,,,,0,159,28,322.07227,0.0,377.125,271,,384,61018,,
http://c1.flipagramcdn.com/cf749e57f3a3a55144dbe5168f872753-e6a3bf16758286262291b768a2f6d4e78a38fa58_1194358105_1501483390049-small?size=100,COMPLETE,200,http,GET,application/octet-stream;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:46,14 Sep 2017 14:30:46,14 Sep 2017 14:30:46,14 Sep 2017 14:30:46,109,,,,0,25,84,84.862305,0.0,357.46094,321,,512,8639,,
http://c1.flipagramcdn.com/b7356a4785ca80287b412ed14f6ad5faddc17128_1503429781766-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:46,14 Sep 2017 14:30:46,14 Sep 2017 14:30:46,14 Sep 2017 14:30:47,50,,,,0,36,14,672.46094,0.0,926.6221,271,,732,33427,,
http://c1.flipagramcdn.com/dc94782f4f1159dde1bd555fca61311240080ab1_1501619569618.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:46,14 Sep 2017 14:30:46,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,43,,,,1,10,32,209.9375,269.53125,875.78125,276,,384,8584,,
http://c1.flipagramcdn.com/b5a1da6308d2ceb3bac524fa984a42bc017459d0_1503749131741-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,63,,,,0,31,32,393.833,0.0,791.834,271,,768,24368,,
http://c1.flipagramcdn.com/f953f818f47dcc5c8697e69898ee2c12de7bab9d_1501724717027-960.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,85,,,,0,35,50,241.62402,0.0,579.24023,271,,358,20402,,
http://c1.flipagramcdn.com/6c577e79f25c658d49bf15a668eeb939d259c484_1505369458892-480.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,96,,,,1,11,84,92.94629,264.64844,787.1094,271,,360,8506,,
http://c1.flipagramcdn.com/93047ac909768cb85fc5782b42b49386-70b0ef3ec66cb11dabddfddd341b826bf0d5e1ff_775369150_1462891768676-small?size=100,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,86,2,11,,0,3,70,104.80957,0.0,2900.3906,320,,731,8179,,
http://c1.flipagramcdn.com/4126cac82e94972a23a8da94e0ab23d0-f851f54fb1a93cef7004247d7655b3f58492d8ab_1502192906785-small.jpg?size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,124,,,,0,6,118,23.823242,0.0,441.24316,314,,384,2327,,
http://c1.flipagramcdn.com/6c577e79f25c658d49bf15a668eeb939d259c484_1505369458892-480.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,21,,,,1,3,17,426.01367,264.64844,2893.88,271,,384,8506,,
http://c1.flipagramcdn.com/c829604241dce040ea44a0fd3529ea818cfdbbc2_1502893585230-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,78,,,,1,56,21,570.7129,264.64844,790.1953,271,,768,44545,,
http://c1.flipagramcdn.com/7f65fac623621399839e8f17c1ed5bd9dc4e2a5f_1503547176083-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,93,,,,0,69,24,340.06348,0.0,454.51172,271,,768,31346,,
http://c1.flipagramcdn.com/769732c8df1ca8a41f3b0a6ad639953f4be762a9_1501892503917.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,68,,,,0,26,42,94.740234,0.0,237.41699,276,,384,5937,,
http://c1.flipagramcdn.com/5831110d9789f84e4f7aea35ce9ed02418d46c2d_1503785535202-720.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,69,,,,0,55,14,367.6963,0.0,456.48047,271,,640,25069,,
http://c1.flipagramcdn.com/d36a1a3bb2bb17892c20bffac3d77ad3-b88a234cadff43003a7082801bb70cafcb917fb9_1222168692_1465439039700-small?size=100,COMPLETE,200,http,GET,application/octet-stream;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,74,,,,1,36,37,176.82324,313.47656,354.7627,321,,512,12566,,
http://c1.flipagramcdn.com/fe63ee4af1d7942247fca293a60487008195614f_1500281202724.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14,,,,0,1,13,447.33496,0.0,5993.164,276,,384,5753,,
http://c1.flipagramcdn.com/dc3f8eaa90dd5b62301e1b24a146a913a8431fa2_1503533603212-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:47,14 Sep 2017 14:30:47,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,61,,,,0,47,14,392.35352,0.0,503.59375,271,,640,23597,,
http://c1.flipagramcdn.com/59e66dba04c4c0eda668a736d45f3fe4ac2b6834_1501159025881.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,39,,,,0,19,20,227.78906,0.0,453.38184,276,,384,8437,,
http://c1.flipagramcdn.com/cf84cd9a3cabcd6334bf0b34af276d0d5c28fc0b_1501381991015-800.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,212,,,,1,130,81,179.5166,264.64844,290.71484,271,,384,38316,,
http://c1.flipagramcdn.com/d57ee2dc98129495e99307964b781d63d60e3373_1501197360709-1280.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,213,1,13,,0,167,32,287.54004,0.0,365.15234,272,,446,61998,,
http://c1.flipagramcdn.com/dc3f8eaa90dd5b62301e1b24a146a913a8431fa2_1503533603212-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,38,,,,0,24,14,629.83105,0.0,986.20605,271,,640,23597,,
http://c1.flipagramcdn.com/09710c43852800f841416dc76a1c1177fb0feef8_1504444830286-720.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,112,,,,0,81,31,203.03711,0.0,277.4756,271,,384,22631,,
http://c1.flipagramcdn.com/902258f66a5c1d88b36f72d81690e565eb520b3a_1504346299177-720.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,65,,,,0,37,28,495.25195,0.0,862.88477,271,,768,31925,,
http://c1.flipagramcdn.com/a8538f21230f93b259ccb8c9f6bcc1390a2e2db6_1505368599549-480.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,50,,,,0,35,15,496.71875,0.0,702.03613,271,,640,24521,,
http://c1.flipagramcdn.com/902258f66a5c1d88b36f72d81690e565eb520b3a_1504346299177-720.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,47,,,,0,34,13,684.1748,0.0,937.9883,271,,732,31925,,
http://c1.flipagramcdn.com/a8538f21230f93b259ccb8c9f6bcc1390a2e2db6_1505368599549-480.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,51,2,11,,1,25,12,476.7539,264.64844,961.9922,271,,728,23899,,
http://c1.flipagramcdn.com/a8538f21230f93b259ccb8c9f6bcc1390a2e2db6_1505368599549-480.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,102,1,12,,0,71,18,244.33203,0.0,347.28418,271,,728,24521,,
http://c1.flipagramcdn.com/902258f66a5c1d88b36f72d81690e565eb520b3a_1504346299177-720.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,96,2,11,,0,70,13,334.96094,0.0,455.59375,271,,732,31925,,
http://c1.flipagramcdn.com/9f6ae5b809d4a390d8b100d34652e0facb1d2112_1501922558912.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,14 Sep 2017 14:30:48,77,3,13,,0,10,51,73.71094,0.0,540.625,276,,432,5104,,
http://c1.flipagramcdn.com/354c1397b8e270c4bef89bf8e34d2ec60068bf46_1500197505919-1280.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,263,,,,0,222,41,373.5254,0.0,441.31348,272,,384,99939,,
http://c1.flipagramcdn.com/afdbbbb9f884e60f2d3f8e601b0fc972-7ed05af8ad07478dc9351c483a52ecfc7f089015_1497416052888-small?size=100,COMPLETE,200,http,GET,application/octet-stream;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,61,,,,0,19,42,87.793945,0.0,265.93262,310,,384,4790,,
http://c1.flipagramcdn.com/857727223a4b92f94e97539ec409d94c83d48a22_1501561009315-480.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,88,,,,0,59,29,321.12207,0.0,474.47656,271,,384,28282,,
http://c1.flipagramcdn.com/fcc1689bf596df25b5398266b3a28510bf356879_1500366845885.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,26,,,,0,9,17,215.78223,0.0,593.4238,276,,384,5085,,
http://c1.flipagramcdn.com/625a5d236670447492ec1d8d943b9dd9ba3d71cc_1503650915259-800.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,121,,,,0,98,23,290.91016,0.0,356.48438,271,,732,35042,,
http://c1.flipagramcdn.com/0d48d1eaaf55f3e0f501d51c7b20e7572e659a46_1501438117692.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,41,,,,0,14,27,100.27539,0.0,274.41406,276,,384,3550,,
http://c1.flipagramcdn.com/5bea57a9a65a8b18f9823a7725e43afb8c343afd_1504751046470-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,49,,,,1,24,24,505.7588,264.64844,1021.5654,271,,768,24338,,
http://c1.flipagramcdn.com/da78f2efd9a5d794a907cfb557de36b1-03d8db53f6554aea8c246fe54a8e7d9f2538aa1b_1504631571249-small?size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,27,,,,0,0,27,113.461914,0.0,0.0,310,,384,2443,,
http://c1.flipagramcdn.com/00eca8ce6378c32825fbda52b3caa79099381c6a_1503514555959-600.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,43,,,,0,12,31,362.98535,0.0,1278.6455,271,,640,15072,,
http://c1.flipagramcdn.com/9b2f484a61792d89178008d76833abe40e95bb8a_1500133096121.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,15,,,,0,1,14,327.66895,0.0,4645.508,276,,384,4373,,
http://c1.flipagramcdn.com/e906029a40707bd0f34a0a7ad16a777767e2a3d0_1503401472088-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,104,,,,0,66,38,256.99512,0.0,400.95215,271,,640,26458,,
http://c1.flipagramcdn.com/3889209d16453c962b34f2da781388949c12e3ca_1501433167497-640.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,124,,,,0,100,24,241.79297,0.0,297.17773,271,,384,30047,,
http://c1.flipagramcdn.com/8a5817fea9332d44327f3b450801c65bf97a3041_1501845983724-960.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,140,,,,0,107,33,284.89746,0.0,370.29004,271,,384,40188,,
http://c1.flipagramcdn.com/3889209d16453c962b34f2da781388949c12e3ca_1501433167497-640.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,110,1,12,,0,83,14,273.1172,0.0,358.7744,271,,446,30047,,
http://c1.flipagramcdn.com/8a5817fea9332d44327f3b450801c65bf97a3041_1501845983724-960.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,167,2,12,,0,133,20,239.19336,0.0,298.3506,271,,445,40188,,
http://c1.flipagramcdn.com/768d07a58e7212eec6b4bdf48e47a69cadc40cd0_1503491133101-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,143,,,,1,121,21,265.40625,264.64844,311.4746,271,,768,37825,,
http://c1.flipagramcdn.com/01d9b8d3353de7d1efa78e9c26e7aa9ad099ee5c_1501433166300.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,43,,,,0,0,43,15.238281,0.0,0.0,276,,378,17,,
http://c1.flipagramcdn.com/623242c9225ee39e9bc8a327c096a41ef0140131_1505369199204-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,14 Sep 2017 14:30:49,78,,,,1,40,37,456.84277,264.64844,884.2285,271,,719,35499,,
http://c1.flipagramcdn.com/9430d2aa06644a5bd0d9b950cc371105541f170c_1501781590587.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:50,14 Sep 2017 14:30:50,14 Sep 2017 14:30:50,14 Sep 2017 14:30:50,103,,,,0,1,102,69.791016,0.0,6918.9453,276,,384,6701,,
https://music.163.com,COMPLETE,-1,https,CONNECT,,/127.0.0.1,music.163.com/0.0.88.156,,14 Sep 2017 14:30:55,,,14 Sep 2017 14:31:00,5342,1,16,,,,,1.0664062,,,214,1912,0,3710,,
http://c1.flipagramcdn.com/530193c5fcb8a46bf8119a5f17f291de2a793486_1504506201107-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,37,,,,0,23,14,616.6592,0.0,980.51074,271,,768,22325,,
http://c1.flipagramcdn.com/e6e624721f37b908da79292e4d949512003868d1_1503870074530-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,129,,,,0,93,36,288.95605,0.0,397.96484,271,,732,37167,,
http://c1.flipagramcdn.com/1610a1236f8fe13f66858efa8572fadc2b1ad3bc_1502685559301-640.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,113,,,,0,63,50,205.98535,0.0,365.26465,271,,732,22832,,
http://c1.flipagramcdn.com/f5a234945fd44b9ed265d98c05f7ae058d82a125_1501804877290.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,47,,,,0,19,28,185.37988,0.0,444.38672,276,,384,8262,,
http://c1.flipagramcdn.com/52370d8a4c8f6b407ff22be0d081cb2d06e084cf_1500427564232.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,83,,,,0,9,74,92.96094,0.0,827.36523,276,,384,7241,,
http://c1.flipagramcdn.com/4f0af2b879e12fe7c96e87ff27b8166b1716c7dc_1501306957218-800.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:59,59,,,,1,22,36,388.7041,264.64844,1030.4062,271,,384,22829,,
http://c1.flipagramcdn.com/ecdac160e6dcfb329a8e3d0179339601187a4977_1500902813529.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,14 Sep 2017 14:30:58,22,,,,1,0,21,266.55664,269.53125,0.0,276,,384,5345,,
http://c1.flipagramcdn.com/ad07e3d40f06a55cd5262ddf641fc1ddeec38b81_1500415973168.jpg?&size=100,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,45,,,,0,2,43,169.98633,0.0,3689.9414,276,,384,7173,,
http://c1.flipagramcdn.com/ab940d722c11996dbb79f4fe49a9b0a8b646e8b0_1504497728864-960.jpeg,COMPLETE,200,http,GET,image/jpeg;charset=UTF-8,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,102,,,,1,80,21,368.46973,264.64844,466.4912,271,,384,37831,,
http://c1.flipagramcdn.com/581776b36527194fe7e3fbb2270e452e361b4c06_1503574183388-600.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,100,,,,1,86,13,277.31445,264.64844,319.38086,271,,768,27358,,
http://c1.flipagramcdn.com/b1380271b30927b08f88673285031fa9b20c7e89_1503544931429-960.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.1.247,c1.flipagramcdn.com/0.0.88.155,,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,14 Sep 2017 14:30:59,92,,,,0,47,45,244.27832,0.0,472.53125,271,,768,21974,,
